k,type,score,label
8,GMM,1.0,3
8,GMM,1.0,2
8,GMM,1.0,0
8,GMM,1.0,2
8,GMM,1.0,2
8,GMM,1.0,0
8,GMM,1.0,0
8,GMM,1.0,2
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,5
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,0
8,GMM,1.0,0
8,GMM,1.0,4
8,GMM,1.0,0
8,GMM,1.0,0
8,GMM,1.0,0
8,GMM,1.0,0
8,GMM,1.0,4
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,2
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,0
8,GMM,1.0,2
8,GMM,1.0,4
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,1
8,GMM,1.0,3
8,GMM,1.0,2
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,0
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,1
8,GMM,1.0,2
8,GMM,1.0,3
8,GMM,1.0,4
8,GMM,1.0,0
8,GMM,1.0,5
8,GMM,1.0,2
8,GMM,1.0,0
8,GMM,1.0,2
8,GMM,1.0,2
8,GMM,1.0,2
8,GMM,1.0,4
8,GMM,1.0,3
8,GMM,1.0,5
8,GMM,1.0,2
8,GMM,1.0,2
8,GMM,1.0,2
8,GMM,1.0,3
8,GMM,1.0,2
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,4
8,GMM,1.0,1
8,GMM,1.0,0
8,GMM,1.0,2
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,2
8,GMM,1.0,0
8,GMM,1.0,0
8,GMM,1.0,0
8,GMM,1.0,2
8,GMM,1.0,3
8,GMM,1.0,6
8,GMM,1.0,2
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,4
8,GMM,1.0,1
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,2
8,GMM,1.0,0
8,GMM,1.0,2
8,GMM,1.0,2
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,0
8,GMM,1.0,6
8,GMM,1.0,2
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,4
8,GMM,1.0,4
8,GMM,1.0,0
8,GMM,1.0,2
8,GMM,1.0,3
8,GMM,1.0,6
8,GMM,1.0,4
8,GMM,1.0,2
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,2
8,GMM,1.0,3
8,GMM,1.0,1
8,GMM,1.0,0
8,GMM,1.0,6
8,GMM,1.0,3
8,GMM,1.0,2
8,GMM,1.0,3
8,GMM,1.0,2
8,GMM,1.0,3
8,GMM,1.0,2
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,0
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,5
8,GMM,1.0,3
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,5
8,GMM,1.0,3
8,GMM,1.0,2
8,GMM,1.0,0
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,4
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,4
8,GMM,1.0,0
8,GMM,1.0,2
8,GMM,1.0,2
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,0
8,GMM,1.0,0
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,4
8,GMM,1.0,2
8,GMM,1.0,5
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,0
8,GMM,1.0,0
8,GMM,1.0,0
8,GMM,1.0,2
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,2
8,GMM,1.0,2
8,GMM,1.0,1
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,0
8,GMM,1.0,2
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,2
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,2
8,GMM,1.0,3
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,0
8,GMM,1.0,4
8,GMM,1.0,4
8,GMM,1.0,4
8,GMM,1.0,2
8,GMM,1.0,3
8,GMM,1.0,0
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,0
8,GMM,1.0,1
8,GMM,1.0,0
8,GMM,1.0,0
8,GMM,1.0,0
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,0
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,5
8,GMM,1.0,2
8,GMM,1.0,0
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,4
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,5
8,GMM,1.0,3
8,GMM,1.0,4
8,GMM,1.0,0
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,1
8,GMM,1.0,4
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,1
8,GMM,1.0,2
8,GMM,1.0,2
8,GMM,1.0,5
8,GMM,1.0,0
8,GMM,1.0,4
8,GMM,1.0,3
8,GMM,1.0,0
8,GMM,1.0,0
8,GMM,1.0,2
8,GMM,1.0,0
8,GMM,1.0,2
8,GMM,1.0,0
8,GMM,1.0,4
8,GMM,1.0,3
8,GMM,1.0,0
8,GMM,1.0,4
8,GMM,1.0,0
8,GMM,1.0,2
8,GMM,1.0,2
8,GMM,1.0,4
8,GMM,1.0,0
8,GMM,1.0,0
8,GMM,1.0,5
8,GMM,1.0,6
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,2
8,GMM,1.0,0
8,GMM,1.0,2
8,GMM,1.0,3
8,GMM,1.0,0
8,GMM,1.0,0
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,2
8,GMM,1.0,2
8,GMM,1.0,3
8,GMM,1.0,1
8,GMM,1.0,3
8,GMM,1.0,4
8,GMM,1.0,4
8,GMM,1.0,4
8,GMM,1.0,3
8,GMM,1.0,2
8,GMM,1.0,3
8,GMM,1.0,2
8,GMM,1.0,2
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,2
8,GMM,1.0,2
8,GMM,1.0,0
8,GMM,1.0,2
8,GMM,1.0,2
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,0
8,GMM,1.0,1
8,GMM,1.0,3
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,2
8,GMM,1.0,6
8,GMM,1.0,3
8,GMM,1.0,0
8,GMM,1.0,0
8,GMM,1.0,2
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,0
8,GMM,1.0,0
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,5
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,1
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,4
8,GMM,1.0,3
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,0
8,GMM,1.0,2
8,GMM,1.0,2
8,GMM,1.0,2
8,GMM,1.0,5
8,GMM,1.0,2
8,GMM,1.0,4
8,GMM,1.0,0
8,GMM,1.0,5
8,GMM,1.0,2
8,GMM,1.0,2
8,GMM,1.0,3
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,2
8,GMM,1.0,2
8,GMM,1.0,3
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,0
8,GMM,1.0,5
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,2
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,2
8,GMM,1.0,0
8,GMM,1.0,2
8,GMM,1.0,5
8,GMM,1.0,2
8,GMM,1.0,3
8,GMM,1.0,0
8,GMM,1.0,0
8,GMM,1.0,2
8,GMM,1.0,3
8,GMM,1.0,2
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,0
8,GMM,1.0,2
8,GMM,1.0,2
8,GMM,1.0,2
8,GMM,1.0,3
8,GMM,1.0,2
8,GMM,1.0,0
8,GMM,1.0,4
8,GMM,1.0,0
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,3
8,GMM,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,1
9,Kmeans,1.0,2
9,Kmeans,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,1
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,2
9,Kmeans,1.0,0
9,Kmeans,1.0,1
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,4
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,6
9,Kmeans,1.0,6
9,Kmeans,1.0,2
9,Kmeans,1.0,0
9,Kmeans,1.0,4
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,7
9,Kmeans,1.0,5
9,Kmeans,1.0,2
9,Kmeans,1.0,1
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,4
9,Kmeans,1.0,4
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,4
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,5
9,Kmeans,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,4
9,Kmeans,1.0,4
9,Kmeans,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,4
9,Kmeans,1.0,0
9,Kmeans,1.0,5
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,4
9,Kmeans,1.0,5
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,2
9,Kmeans,1.0,5
9,Kmeans,1.0,4
9,Kmeans,1.0,3
9,Kmeans,1.0,4
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,4
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,7
9,Kmeans,1.0,3
9,Kmeans,1.0,5
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,4
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,0
9,Kmeans,1.0,7
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,2
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,5
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,4
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,4
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,2
9,Kmeans,1.0,2
9,Kmeans,1.0,2
9,Kmeans,1.0,2
9,Kmeans,1.0,5
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,1
9,Kmeans,1.0,2
9,Kmeans,1.0,4
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,4
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,4
9,Kmeans,1.0,0
9,Kmeans,1.0,4
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,5
9,Kmeans,1.0,2
9,Kmeans,1.0,2
9,Kmeans,1.0,5
9,Kmeans,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,2
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,6
9,Kmeans,1.0,1
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,5
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,4
9,Kmeans,1.0,3
9,Kmeans,1.0,4
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,4
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,5
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,4
9,Kmeans,1.0,3
9,Kmeans,1.0,5
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,2
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,4
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,5
9,Kmeans,1.0,4
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,2
9,Kmeans,1.0,2
9,Kmeans,1.0,2
9,Kmeans,1.0,2
9,Kmeans,1.0,5
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,2
9,Kmeans,1.0,2
9,Kmeans,1.0,6
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,5
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,4
9,Kmeans,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,1
9,Kmeans,1.0,0
9,Kmeans,1.0,1
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,4
9,Kmeans,1.0,2
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,2
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,4
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,4
9,Kmeans,1.0,6
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,2
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,4
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,5
9,Kmeans,1.0,2
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,4
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,1
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,7
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,4
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,5
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,4
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,4
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,2
9,Kmeans,1.0,2
9,Kmeans,1.0,2
9,Kmeans,1.0,2
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,4
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,4
9,Kmeans,1.0,4
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,4
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,2
9,Kmeans,1.0,0
9,Kmeans,1.0,4
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,5
9,Kmeans,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,2
9,Kmeans,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,5
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,4
9,Kmeans,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,4
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,4
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,1
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,1
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,4
9,Kmeans,1.0,0
9,Kmeans,1.0,5
9,Kmeans,1.0,2
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,2
9,Kmeans,1.0,2
9,Kmeans,1.0,4
9,Kmeans,1.0,3
9,Kmeans,1.0,5
9,Kmeans,1.0,2
9,Kmeans,1.0,2
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,4
9,Kmeans,1.0,1
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,6
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,4
9,Kmeans,1.0,1
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,2
9,Kmeans,1.0,0
9,Kmeans,1.0,2
9,Kmeans,1.0,2
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,3
9,Kmeans,1.0,0
9,Kmeans,1.0,6
9,Kmeans,1.0,2
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,3
9,Kmeans,1.0,3
